SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		9		898		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		940		0		0		0		0		1		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1005		1		1		0		0		0		0		0	
2		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1945		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		923		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		20		2010		2		2		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		1		7		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1020		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		9		922		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		0		0		0		0		0	
1		8		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		922		1		1		41		0		0		0		0	
0		0		0		10		1041		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		981		1		1		0		0		0		0		0	
2		14		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1959		1		1		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
0		0		0		9		922		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		1		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
0		0		0		11		1046		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		987		1		1		2		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
0		0		0		19		1958		0		0		0		0		0		0		0	
0		0		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		973		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		10		998		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		1		104		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1047		1		1		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		931		0		0		0		0		0		0		0	
0		0		0		10		984		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1081		1		1		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		982		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		995		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		938		0		0		0		0		0		0		0	
0		0		0		10		1015		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1019		0		0		0		0		0		0		0	
0		0		0		9		923		0		0		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1016		1		1		1		0		0		0		0	
0		0		0		11		1080		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		9		910		1		1		0		0		0		0		0	
2		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1960		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		10		1038		0		0		0		0		1		121		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1039		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		20		2012		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1096		1		1		0		0		0		0		0	
0		0		0		10		983		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		933		1		1		1		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1015		1		1		1		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		998		1		1		1		0		0		0		0	
0		0		0		11		1038		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		933		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		9		906		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		1		205		0	
0		0		0		10		1014		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1031		0		0		0		0		0		0		0	
2		10		0		0		0		0		0		0		0		0		0		0	
0		0		0		21		2067		1		1		2		0		0		0		0	
0		0		0		10		984		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		921		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		994		1		1		0		0		0		0		0	
0		0		0		10		972		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1023		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		20		2029		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		942		1		1		0		0		0		0		0	
0		0		0		10		991		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1037		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		1		1		0		0		0		0		0	
0		0		0		10		983		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		982		1		1		0		0		0		0		0	
0		0		0		10		982		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		922		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		1		116		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		917		1		1		1		0		0		0		0	
0		0		0		10		980		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		986		1		1		0		0		0		0		0	
2		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		20		2007		1		1		1		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1021		0		0		0		0		0		0		0	
0		0		0		9		921		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		941		1		1		0		0		0		0		0	
0		0		0		11		1085		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1020		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		19		1917		2		2		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		1		53		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		1		1		1		0		0		0		0	
0		0		0		10		984		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		939		1		1		1		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
0		0		0		9		924		0		0		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
0		0		0		11		1050		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		932		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1020		0		0		0		0		0		0		0	
0		0		0		10		1000		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1005		1		1		0		0		0		0		0	
2		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1960		0		0		0		0		0		0		0	
0		0		0		9		932		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1042		1		1		1		0		0		0		0	
0		0		0		10		980		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		921		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		1		107		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1068		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		931		0		0		0		0		0		0		0	
0		0		0		20		1993		2		2		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
1		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		11		1055		1		1		1		0		0		0		0	
0		0		0		10		979		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		934		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		924		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		956		1		1		1		0		0		0		0	
0		0		0		10		985		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		995		1		1		1		0		0		0		0	
0		0		0		11		1085		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
0		0		0		9		910		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		931		0		0		0		0		1		283		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1022		0		0		0		0		0		0		0	
2		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		21		2066		2		2		2		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
0		0		0		9		920		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
0		0		0		11		1036		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		984		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		20		2006		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		982		1		1		1		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		1		0		0		0		0	
0		0		0		11		1042		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		978		1		1		0		0		0		0		0	
0		0		0		9		931		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		2		0		0		0		0	
0		0		0		11		1063		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		1		91		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		9		912		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		1		1		1		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
0		0		0		10		983		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		933		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1005		1		1		1		0		0		0		0	
2		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1961		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1000		1		1		0		0		0		0		0	
0		0		0		10		974		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		947		1		1		2		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
0		0		0		19		1947		0		0		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
